method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
adam_noise,0.439,60,0.9832010895117428,0.9888007263411618,2.7865330754747543e-05
adam_noise,0.44,60,0.9822818936978864,0.9881879291319242,1.883909282829555e-05
adam_noise,0.441,60,0.9814594605937896,0.9876396403958596,3.061560809187793e-05
adam_noise,0.442,60,0.9820701973271092,0.9880467982180728,2.0077459178511428e-05
adam_noise,0.443,60,0.98247942257737,0.98831961505158,2.8484837600100847e-05
adam_noise,0.444,60,0.9824315099655984,0.9882876733103988,2.2383443319956248e-05
adam_noise,0.445,60,0.9812237566463168,0.9874825044308778,3.390781018905852e-05
adam_noise,0.446,60,0.9808053439671032,0.9872035626447354,3.085377185267734e-05
adam_noise,0.447,60,0.9809951479973552,0.9873300986649036,2.9290209261897337e-05
adam_noise,0.448,60,0.9822946430804672,0.9881964287203114,1.9970887050742e-05
adam_noise,0.449,60,0.9815333161342278,0.9876888774228186,3.579926441696711e-05
adam_noise,0.45,60,0.982132364348212,0.988088242898808,2.2925522986892252e-05
adam_noise,0.451,60,0.9819677011142912,0.9879784674095274,2.91144596178256e-05
adam_noise,0.452,60,0.9826093145286656,0.9884062096857772,2.501056794735253e-05
adam_noise,0.453,60,0.981591705223841,0.9877278034825606,2.5807585116211984e-05
adam_noise,0.454,60,0.9831280562142946,0.9887520374761964,3.522896577319317e-05
adam_noise,0.455,60,0.9828256271645944,0.9885504181097295,2.7201967736319044e-05
adam_noise,0.456,60,0.9824498256735203,0.9882998837823468,4.20087039593149e-05
adam_noise,0.457,60,0.9819826511296562,0.9879884340864376,2.5931417603502688e-05
adam_noise,0.458,60,0.9819704108122688,0.9879802738748458,2.8827715060508272e-05
adam_noise,0.459,60,0.9820982737510696,0.9880655158340464,2.6777644727922937e-05
adam_noise,0.46,60,0.9821319078110604,0.988087938540707,2.578158628111384e-05
adam_noise,0.461,60,0.981545369976881,0.9876969133179206,3.177843879653614e-05
adam_noise,0.462,60,0.9823488888544264,0.9882325925696176,2.2660409840622248e-05
adam_noise,0.463,60,0.9825145298684927,0.9883430199123284,2.790848066893317e-05
adam_noise,0.464,60,0.9823593973465766,0.9882395982310512,2.63106148599087e-05
adam_noise,0.465,60,0.9815677620669104,0.9877118413779404,3.8520364234994905e-05
adam_noise,0.466,60,0.9820074294218544,0.9880049529479028,2.8458394350364247e-05
adam_noise,0.467,60,0.9810104354045232,0.987340290269682,3.0687924762024674e-05
adam_noise,0.468,60,0.9831024588604902,0.9887349725736602,2.456178319454526e-05
adam_noise,0.469,60,0.9817748646116574,0.987849909741105,4.08052527153284e-05
adam_noise,0.47,60,0.9806606472167864,0.987107098144524,4.621215201148535e-05
adam_noise,0.471,60,0.9817545358251364,0.9878363572167576,3.861213593925959e-05
adam_noise,0.472,60,0.9821365849935554,0.9880910566623704,3.583936136884862e-05
adam_noise,0.473,60,0.9822286748808808,0.9881524499205872,3.605564217409139e-05
adam_noise,0.474,60,0.9814674404070628,0.9876449602713752,5.351798983267708e-05
adam_noise,0.475,60,0.9814360785866694,0.987624052391113,3.467762721821927e-05
adam_noise,0.476,60,0.9815325334919236,0.9876883556612824,3.9456255552888336e-05
adam_noise,0.477,60,0.9811469401569748,0.9874312934379832,4.1378301881006205e-05
adam_noise,0.478,60,0.981633836850316,0.987755891233544,3.18068038893526e-05
adam_noise,0.479,60,0.981202969793128,0.987468646528752,3.44214008726394e-05
adam_noise,0.48,60,0.9819700635219978,0.9879800423479986,4.312143608165294e-05
adam_noise,0.481,60,0.9810305084880436,0.9873536723253624,4.3986949719742494e-05
adam_noise,0.482,60,0.98094916296767,0.9872994419784464,3.676121258032026e-05
adam_noise,0.483,60,0.9818715661206018,0.9879143774137346,3.075453678495887e-05
adam_noise,0.484,60,0.9814961941867892,0.9876641294578596,2.963484484355721e-05
adam_noise,0.485,60,0.9794031590967602,0.9862687727311736,4.394683660512426e-05
adam_noise,0.486,60,0.980848988838781,0.987232659225854,4.114726034115603e-05
adam_noise,0.487,60,0.9809140030277989,0.9872760020185324,4.209451795285652e-05
adam_noise,0.488,60,0.9826856576417348,0.98845710509449,3.504567727486212e-05
adam_noise,0.489,60,0.980801517001407,0.9872010113342714,4.373533513743684e-05
adam_noise,0.49,60,0.982567584966498,0.9883783899776653,3.871653088327866e-05
adam_noise,0.491,60,0.9818001784651408,0.9878667856434272,3.3230413451895854e-05
adam_noise,0.492,60,0.9821083502268988,0.9880722334845992,4.093265883466828e-05
adam_noise,0.493,60,0.981586543489334,0.9877243623262228,2.876577140508783e-05
adam_noise,0.494,60,0.9813021051996396,0.9875347367997596,4.310846380203783e-05
adam_noise,0.495,60,0.980595533962796,0.9870636893085306,3.443781393785599e-05
adam_noise,0.496,60,0.9812172672821422,0.9874781781880948,4.266430325529859e-05
adam_noise,0.497,60,0.9807097095392752,0.9871398063595168,3.719778535455516e-05
adam_noise,0.498,60,0.9812488452921556,0.9874992301947704,3.69027056957312e-05
adam_noise,0.499,60,0.9819331749738236,0.987955449982549,2.9433460761346643e-05
adam_noise,0.5,60,0.9804440426065776,0.9869626950710518,4.636782486965104e-05
adam_noise,0.501,60,0.9817149554506928,0.9878099703004618,3.683009263273077e-05
adam_noise,0.502,60,0.980018303088152,0.9866788687254346,3.349996849859458e-05
adam_noise,0.503,60,0.981088982612603,0.9873926550750688,4.845250832565376e-05
adam_noise,0.504,60,0.9814658560537104,0.9876439040358068,4.0293454440421805e-05
adam_noise,0.505,60,0.9808934776364838,0.9872623184243224,4.578429073577692e-05
adam_noise,0.506,60,0.9824498283712048,0.9882998855808032,2.3576621196312223e-05
adam_noise,0.507,60,0.9794583948443344,0.9863055965628896,4.456041405538302e-05
adam_noise,0.508,60,0.9813617345529574,0.9875744897019716,3.732260108671836e-05
adam_noise,0.509,60,0.9814891072827502,0.9876594048551668,4.259781069890864e-05
adam_noise,0.51,60,0.9807208544924162,0.9871472363282776,3.15893058494298e-05
adam_noise,0.511,60,0.9809034624013824,0.9872689749342548,4.349419193299202e-05
adam_noise,0.512,60,0.9816609899522494,0.9877739933014996,3.256630059889779e-05
adam_noise,0.513,60,0.9815214886162476,0.9876809924108316,3.38828173381025e-05
adam_noise,0.514,60,0.9805852416852772,0.9870568277901848,4.268665341204715e-05
adam_noise,0.515,60,0.9807633673863544,0.9871755782575696,3.619130830154618e-05
adam_noise,0.516,60,0.9812229752128858,0.9874819834752572,2.6127597476364325e-05
adam_noise,0.517,60,0.9818487739653782,0.9878991826435856,2.9246017530711116e-05
adam_noise,0.518,60,0.980185950734432,0.9867906338229548,4.461740199461697e-05
adam_noise,0.519,60,0.9811803539849028,0.9874535693232686,3.087815606486112e-05
adam_noise,0.52,60,0.9802098353135456,0.9868065568756972,4.008759981052845e-05
adam_noise,0.521,60,0.9806342374658228,0.9870894916438818,3.7448369971830507e-05
adam_noise,0.522,60,0.9809974602880748,0.9873316401920498,3.010969607313604e-05
adam_noise,0.523,60,0.9826757876967376,0.9884505251311584,2.67379901942532e-05
adam_noise,0.524,60,0.9806370599274118,0.9870913732849412,4.035832281986455e-05
adam_noise,0.525,60,0.9806484223465404,0.987098948231027,4.544641678223015e-05
adam_noise,0.526,60,0.9806074469213184,0.9870716312808788,4.415344650693072e-05
adam_noise,0.527,60,0.9800158307311716,0.9866772204874478,3.7440118466095536e-05
adam_noise,0.528,60,0.9809403407018428,0.9872935604678952,4.073575783132042e-05
adam_noise,0.529,60,0.9801287342749015,0.986752489516601,5.459678161611318e-05
adam_noise,0.53,60,0.98146977537152,0.9876465169143468,3.846878914231409e-05
adam_noise,0.531,60,0.980566152790692,0.9870441018604614,5.109415742031652e-05
adam_noise,0.532,60,0.9808262482416984,0.9872174988277987,4.700091581099542e-05
adam_noise,0.533,60,0.9796902501135965,0.9864601667423976,4.258707816233975e-05
adam_noise,0.534,60,0.9795722692475114,0.9863815128316744,5.0619544824593946e-05
adam_noise,0.535,60,0.9798922628448908,0.986594841896594,6.070049975294494e-05
adam_noise,0.536,60,0.9817527020206775,0.9878351346804516,4.0124798529040455e-05
adam_noise,0.537,60,0.9801464058595252,0.9867642705730169,3.749943847256758e-05
adam_noise,0.538,60,0.9811224839883294,0.9874149893255528,3.859373736751498e-05
adam_noise,0.539,60,0.9816491218416395,0.9877660812277596,2.275690002751899e-05
adam_noise,0.54,60,0.9796151003394328,0.9864100668929552,3.918615408387187e-05
adam_noise,0.541,60,0.9804058809800108,0.986937253986674,4.750949350151166e-05
adam_noise,0.542,60,0.9808605312324024,0.9872403541549348,4.443963503769708e-05
adam_noise,0.543,60,0.979554265423224,0.9863695102821494,6.195267135683005e-05
adam_noise,0.544,60,0.9797275186889703,0.9864850124593136,7.230245443118592e-05
adam_noise,0.545,60,0.9796817650210968,0.9864545100140646,3.365907018070904e-05
adam_noise,0.546,60,0.9807903455073004,0.9871935636715335,5.9920066994927146e-05
adam_noise,0.547,60,0.981640460460392,0.9877603069735948,3.871242206446188e-05
adam_noise,0.548,60,0.980660248340557,0.987106832227038,4.1349517510063137e-05
adam_noise,0.549,60,0.9796915987944352,0.9864610658629568,4.693815243397518e-05
adam_noise,0.55,60,0.98004015467119,0.98669343644746,4.781645683565084e-05
adam_noise,0.551,60,0.9811881210902612,0.9874587473935076,4.859706065870554e-05
adam_noise,0.552,60,0.9803865641858728,0.9869243761239151,3.939275473561922e-05
adam_noise,0.553,60,0.9794566831858804,0.9863044554572536,4.449001129348087e-05
adam_noise,0.554,60,0.9813349446395894,0.9875566297597262,3.81511452179455e-05
adam_noise,0.555,60,0.9800877240237518,0.986725149349168,4.38966581583936e-05
adam_noise,0.556,60,0.9807224492665532,0.9871482995110354,4.3955558298828665e-05
adam_noise,0.557,60,0.980282015737315,0.98685467715821,3.635404538317793e-05
adam_noise,0.558,60,0.979712850703362,0.9864752338022414,3.17755566623582e-05
adam_noise,0.559,60,0.9795038887416592,0.9863359258277729,6.377540617225873e-05
adam_noise,0.56,60,0.9800636186636448,0.9867090791090964,4.918780972009368e-05
adam_noise,0.561,60,0.9802891933648816,0.9868594622432544,4.450827975237621e-05
adam_noise,0.562,60,0.9802329113911312,0.9868219409274208,4.75478256403662e-05
adam_noise,0.563,60,0.9804383534724956,0.986958902314997,4.996484767576957e-05
adam_noise,0.564,60,0.9813700460513368,0.9875800307008912,6.047080147493708e-05
adam_noise,0.565,60,0.980252556367294,0.986835037578196,5.453696018113024e-05
adam_noise,0.566,60,0.9803238318906616,0.9868825545937744,6.321565634312851e-05
adam_noise,0.567,60,0.9791596684642194,0.9861064456428128,5.667126185627022e-05
adam_noise,0.568,60,0.9804445525129089,0.986963035008606,5.364658108041397e-05
adam_noise,0.569,60,0.9797592893517172,0.9865061929011448,4.4843824270052574e-05
adam_noise,0.57,60,0.9794528404264912,0.9863018936176609,6.778998650343552e-05
adam_noise,0.571,60,0.9800422550265728,0.9866948366843818,5.7210038299933486e-05
adam_noise,0.572,60,0.9806050124928956,0.987070008328597,5.1547092079352857e-05
adam_noise,0.573,60,0.9798167599712972,0.9865445066475316,6.585239811626326e-05
adam_noise,0.574,60,0.9804628963887556,0.9869752642591704,4.510558613677456e-05
adam_noise,0.575,60,0.9803620203488326,0.9869080135658884,4.800980348726609e-05
adam_noise,0.576,60,0.9786609547019632,0.9857739698013088,5.301888813992228e-05
adam_noise,0.577,60,0.9790603607201878,0.9860402404801252,7.399193225610618e-05
adam_noise,0.578,60,0.9790032591474486,0.9860021727649656,5.42569522895352e-05
adam_noise,0.579,60,0.979593468567418,0.986395645711612,4.026618015691866e-05
adam_noise,0.58,60,0.9792230480887388,0.986148698725826,5.808586472156422e-05
adam_noise,0.581,60,0.9801109110911584,0.9867406073941056,5.737746737764926e-05
adam_noise,0.582,60,0.9789664770638457,0.985977651375897,4.2620024446349874e-05
adam_noise,0.583,60,0.9794936287030354,0.9863290858020236,7.478252916878646e-05
adam_noise,0.584,60,0.9791298910523611,0.9860865940349074,4.776870255747188e-05
adam_noise,0.585,60,0.9793720204002476,0.9862480136001652,4.301145768317661e-05
adam_noise,0.586,60,0.980115674273026,0.986743782848684,4.619622581632756e-05
adam_noise,0.587,60,0.9785589906663316,0.9857059937775544,7.287764190415647e-05
adam_noise,0.588,60,0.9799375981837164,0.986625065455811,5.835397977563876e-05
adam_noise,0.589,60,0.9800744503374268,0.9867163002249512,4.316733753927239e-05
adam_noise,0.59,60,0.9801454388003474,0.9867636258668984,5.251261820262216e-05
adam_noise,0.591,60,0.9803498783117252,0.9868999188744834,6.158275040509977e-05
adam_noise,0.592,60,0.9783752071644076,0.9855834714429385,5.914539457867386e-05
adam_noise,0.593,60,0.9788180260917798,0.9858786840611864,6.068058082017578e-05
adam_noise,0.594,60,0.9795488933771236,0.9863659289180824,4.1934460643134086e-05
adam_noise,0.595,60,0.979558882083424,0.986372588055616,6.28808553888616e-05
adam_noise,0.596,60,0.9782854006120096,0.9855236004080064,3.733409237924333e-05
adam_noise,0.597,60,0.9789221556406086,0.9859481037604058,6.298229387023628e-05
adam_noise,0.598,60,0.9794529560108745,0.9863019706739165,5.8023543698598855e-05
adam_noise,0.599,60,0.9790899558849896,0.986059970589993,6.995404884977668e-05
adam_noise,0.6,60,0.9792565111219038,0.9861710074146024,5.823362602762541e-05
adam_noise,0.601,60,0.9796284611703794,0.9864189741135864,4.674416553526474e-05
adam_noise,0.602,60,0.9795381972052036,0.9863587981368024,5.7455934446647445e-05
adam_noise,0.603,60,0.9803212483733464,0.9868808322488976,5.337593496221799e-05
adam_noise,0.604,60,0.979392174499782,0.9862614496665212,6.11035674231923e-05
adam_noise,0.605,60,0.9798500733968412,0.986566715597894,6.00847695199138e-05
adam_noise,0.606,60,0.980641346659559,0.9870942311063728,5.3529316803136616e-05
adam_noise,0.607,60,0.9805946952221704,0.9870631301481136,4.650195832955916e-05
adam_noise,0.608,60,0.9798258613896564,0.986550574259771,5.009392779345752e-05
adam_noise,0.609,60,0.9783847278664232,0.9855898185776156,5.088584910683041e-05
adam_noise,0.61,60,0.9793086373250468,0.986205758216698,5.5626685428541953e-05
adam_noise,0.611,60,0.9790678073936327,0.9860452049290884,7.447163155228646e-05
adam_noise,0.612,60,0.979757590794876,0.9865050605299172,6.558360465056677e-05
adam_noise,0.613,60,0.9794218815576576,0.9862812543717716,8.544542393492629e-05
adam_noise,0.614,60,0.9798615897436358,0.986574393162424,5.274348976908264e-05
adam_noise,0.615,60,0.9800301787467908,0.986686785831194,4.7949302157266565e-05
adam_noise,0.616,60,0.9796976434978344,0.9864650956652228,7.649981249576223e-05
adam_noise,0.617,60,0.9800833734804032,0.9867222489869354,7.003049026511451e-05
adam_noise,0.618,60,0.9782761188308694,0.9855174125539128,5.80525792057878e-05
adam_noise,0.619,60,0.9781817337004978,0.9854544891336652,6.060526159156496e-05
adam_noise,0.62,60,0.978167332507405,0.98544488833827,6.433482435500992e-05
adam_noise,0.621,60,0.980450120328838,0.986966746885892,4.702110124392738e-05
adam_noise,0.622,60,0.9794416692478316,0.9862944461652212,5.218802583536196e-05
adam_noise,0.623,60,0.9784549884125442,0.9856366589416962,7.085310392501092e-05
adam_noise,0.624,60,0.9793618593897624,0.9862412395931748,6.15640123602495e-05
adam_noise,0.625,60,0.9806033531436816,0.9870689020957878,4.375188024552617e-05
adam_noise,0.626,60,0.9783569376986104,0.9855712917990735,7.290248579256644e-05
adam_noise,0.627,60,0.9785540120609252,0.9857026747072832,4.657476486200424e-05
adam_noise,0.628,60,0.9787136498743996,0.9858090999162664,7.668417912700689e-05
adam_noise,0.629,60,0.9785277933226324,0.9856851955484216,7.925337418327023e-05
adam_noise,0.63,60,0.9769790705440118,0.9846527136960078,8.936482695361323e-05
adam_noise,0.631,60,0.9769216767292768,0.9846144511528512,8.987595111949515e-05
adam_noise,0.632,60,0.97805320887422,0.9853688059161466,8.018760781337736e-05
adam_noise,0.633,60,0.980464460020019,0.9869763066800128,7.34315263923844e-05
adam_noise,0.634,60,0.9772797557394306,0.9848531704929536,9.083280379618224e-05
adam_noise,0.635,60,0.979233353609968,0.986155569073312,6.867779127664214e-05
adam_noise,0.636,60,0.9769746953404904,0.9846497968936602,6.539618664733623e-05
adam_noise,0.637,60,0.9776472397252484,0.985098159816832,7.000719637032147e-05
adam_noise,0.638,60,0.9792235037575284,0.9861490025050188,6.560954520297654e-05
adam_noise,0.639,60,0.9775066139677484,0.9850044093118324,8.665074262528583e-05
adam_noise,0.64,60,0.977891811797117,0.9852612078647448,7.248618493455835e-05
adam_noise,0.641,60,0.9772947044200708,0.9848631362800472,9.061893195907246e-05
adam_noise,0.642,60,0.9780030618534196,0.9853353745689464,8.370281907955182e-05
adam_noise,0.643,60,0.9793724034880488,0.9862482689920326,7.62542125457645e-05
adam_noise,0.644,60,0.9777463544581512,0.985164236305434,6.622786863621225e-05
adam_noise,0.645,60,0.9791409550388928,0.9860939700259284,5.853253967789951e-05
adam_noise,0.646,60,0.9768587113773894,0.984572474251593,7.072718309820369e-05
adam_noise,0.647,60,0.978835832323458,0.9858905548823054,9.420083799958396e-05
adam_noise,0.648,60,0.9779180592243468,0.9852787061495646,5.8477799697604126e-05
adam_noise,0.649,60,0.9776761162386892,0.9851174108257928,9.32087356005767e-05
adam_noise,0.65,60,0.9779712732412932,0.9853141821608622,9.18897048861233e-05
adam_noise,0.651,60,0.9804153157353206,0.9869435438235472,6.263694044314414e-05
adam_noise,0.652,60,0.9788800142944556,0.9859200095296372,5.436575780948212e-05
adam_noise,0.653,60,0.9777446077195188,0.9851630718130124,6.257686073560302e-05
adam_noise,0.654,60,0.9791063641326322,0.9860709094217548,7.023764334793763e-05
adam_noise,0.655,60,0.9794719763819058,0.9863146509212704,6.539957209440318e-05
adam_noise,0.656,60,0.9782783473619096,0.9855188982412728,8.180119750414887e-05
adam_noise,0.657,60,0.9772562481719224,0.9848374987812816,9.242641979028629e-05
adam_noise,0.658,60,0.9785099087630772,0.985673272508718,8.156149196651576e-05
adam_noise,0.659,60,0.978940216712466,0.9859601444749772,7.205749129187366e-05
adam_noise,0.66,60,0.9776360375261072,0.9850906916840714,7.503324834539939e-05
adam_noise,0.661,60,0.9773544299797492,0.9849029533198328,8.948218051039145e-05
adam_noise,0.662,60,0.9783248919436452,0.9855499279624302,0.0001015845832944
adam_noise,0.663,60,0.9782262575658044,0.9854841717105364,6.523099603870805e-05
